age,education-num,sex,capital-gain,capital-loss,hours-per-week,income,workclass_local-gov,workclass_never-worked,workclass_private,workclass_self-emp-inc,workclass_self-emp-not-inc,workclass_state-gov,workclass_without-pay,marital-status_married-af-spouse,marital-status_married-civ-spouse,marital-status_married-spouse-absent,marital-status_never-married,marital-status_separated,marital-status_widowed,occupation_craft-repair,occupation_exec-managerial,occupation_farming-fishing,occupation_handlers-cleaners,occupation_machine-op-inspct,occupation_other-service,occupation_prof-specialty,occupation_sales,occupation_transport-moving,relationship_not-in-family,relationship_other-relative,relationship_own-child,relationship_unmarried,relationship_wife,race_asian-pac-islander,race_black,race_other,race_white,native-country_china,native-country_cuba,native-country_el-salvador,native-country_germany,native-country_india,native-country_mexico,native-country_other,native-country_philippines,native-country_puerto-rico,native-country_united-states
-0.105638394193846,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,1.61713937653385,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.624185067155944,-0.420402248793459,False,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
2.56117306675408,1.54834649340008,True,-0.290883862909845,-0.210095751385892,-2.50288057500555,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.624185067155944,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
-0.401950778743616,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.561064471043136,-0.0266525003547517,True,-0.290883862909845,-0.210095751385892,1.45233857847227,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.116595894218481,-0.420402248793459,False,3.12473570701356,-0.210095751385892,-1.67887658469767,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True
-1.51312222080525,-1.20790174567087,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.253794586468731,1.15459674496137,False,3.43695348895106,-0.210095751385892,-2.66768137306713,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.21680983625548,-0.420402248793459,False,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.857376855592905,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,1.61713937653385,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
1.74631400924222,-2.38915099098699,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
0.0425177980810385,1.15459674496137,True,3.43695348895106,-0.210095751385892,-0.0308686040819127,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.21680983625548,-0.0266525003547517,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.401950778743616,-0.420402248793459,False,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
-0.550106971018501,-0.420402248793459,False,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.698263163293386,1.15459674496137,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.0315602980564039,-0.0266525003547517,True,-0.290883862909845,-0.210095751385892,0.381133391072027,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.0686536439806,1.15459674496137,False,-0.290883862909845,-0.210095751385892,-0.442870599235853,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.698263163293386,-0.420402248793459,False,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
0.783298759455463,1.54834649340008,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.401950778743616,-2.38915099098699,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.772341259430828,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,0.628334588164391,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-1.21680983625548,1.15459674496137,False,-0.290883862909845,-0.210095751385892,1.61713937653385,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.105638394193846,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,-0.0308686040819127,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
-0.624185067155944,-0.420402248793459,True,-0.290883862909845,-0.210095751385892,0.793135386225967,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
